ID,color,MOS,probability
monochromatic/darkyellow/pauldwade22123625113.jpg,6.157455,6.61279296875,0.7580668926239014
monochromatic/darkyellow/dorinser42513849571.jpg,6.8752804,5.5273566246032715,0.6700930595397949
monochromatic/darkyellow/156249801@N0739594136374.jpg,5.837406,5.9349751472473145,0.6794219017028809
monochromatic/darkyellow/148580175@N0443953569851.jpg,6.236178,6.191659927368164,0.6026346683502197
monochromatic/darkyellow/redhead198216417326740.jpg,5.607383,3.653435707092285,0.67595374584198
monochromatic/darkyellow/134384826@N0225809839840.jpg,5.5067115,4.181879997253418,0.74604332447052
monochromatic/darkyellow/23502939@N0243926565732.jpg,5.8341007,4.94605016708374,0.7238099575042725
monochromatic/darkyellow/130044222@N0417173806907.jpg,6.3169427,4.406460762023926,0.7361218929290771
monochromatic/darkyellow/129415279@N0630146393933.jpg,7.1388416,4.862171173095703,0.8799999952316284
monochromatic/darkyellow/57710963@N0519781995254.jpg,7.152201,6.370637893676758,0.6806542873382568
monochromatic/darkyellow/127610270@N0542799769135.jpg,5.06946,3.19881010055542,0.7675682306289673
monochromatic/darkyellow/133095026@N0635034855694.jpg,7.066287,4.835351943969727,0.814139723777771
monochromatic/darkyellow/115750956@N0645764692195.jpg,5.6706805,5.709568023681641,0.5858925580978394
monochromatic/darkyellow/linera6828191743590.jpg,6.5211296,5.313714981079102,0.6743037700653076
monochromatic/darkyellow/dslr-rookie27895377644.jpg,6.463719,5.5503387451171875,0.6902992725372314
monochromatic/darkyellow/137083763@N0426129372043.jpg,6.3266635,4.108214855194092,0.7254468202590942
monochromatic/darkyellow/147460025@N0734630195383.jpg,5.658299,5.546254634857178,0.710515022277832
monochromatic/darkyellow/manejezdovic30798224133.jpg,6.3236094,5.567142009735107,0.6444438099861145
monochromatic/darkyellow/124993345@N0422457341896.jpg,5.644069,4.839378833770752,0.8095523118972778
monochromatic/darkyellow/gingercoo36676833064.jpg,5.8708596,5.796012878417969,0.6809641122817993
monochromatic/darkyellow/95575314@N0619945003875.jpg,6.591079,7.156796455383301,0.792273223400116
monochromatic/darkyellow/garychan51132608254050.jpg,5.9179215,3.833853006362915,0.7304643392562866
monochromatic/darkyellow/flower7424711270885.jpg,6.0786505,5.643889904022217,0.6643701791763306
monochromatic/darkyellow/kari6530173274277.jpg,6.8212795,6.651251316070557,0.7926409244537354
monochromatic/darkyellow/michelegrazia42254701775.jpg,5.266373,4.0779218673706055,0.6492533683776855
monochromatic/darkyellow/72436221@N0347824146581.jpg,6.0442157,4.828629016876221,0.7066172361373901
monochromatic/darkyellow/westrock-bob29586053813.jpg,7.1742535,6.274716377258301,0.6914084553718567
monochromatic/darkyellow/kostakis40554250871.jpg,4.470906,6.0510029792785645,0.5025622248649597
monochromatic/darkyellow/sougatasinha28099119690.jpg,6.1951327,5.400691509246826,0.6769019365310669
monochromatic/darkyellow/robsen33973170790.jpg,7.0823874,4.099981784820557,0.7654839754104614
monochromatic/darkyellow/47193820@N0826608769656.jpg,6.2394657,4.831873893737793,0.8799999952316284
monochromatic/darkyellow/quiricus22546137535.jpg,6.440259,4.125409126281738,0.7364113926887512
monochromatic/darkyellow/kmhollandphotography17230947240.jpg,5.171479,4.378921031951904,0.7720204591751099
monochromatic/darkyellow/122473678@N0346795951725.jpg,6.3521943,4.118338584899902,0.8037568926811218
monochromatic/darkyellow/gilleverett21613121185.jpg,4.1943564,2.1922991275787354,0.7178859710693359
monochromatic/darkyellow/129415279@N0622639829319.jpg,6.4498057,5.672551155090332,0.7133637070655823
monochromatic/darkyellow/fesign28195603029.jpg,6.034961,5.853518009185791,0.6978187561035156
monochromatic/darkyellow/145402505@N0646978127144.jpg,5.630167,4.250207901000977,0.6192919015884399
monochromatic/darkyellow/146330979@N0329027025881.jpg,6.016567,4.240588665008545,0.7854541540145874
monochromatic/darkyellow/131657174@N0834126820356.jpg,5.5979657,4.560058116912842,0.6970579624176025
monochromatic/darkyellow/7677418@N0226623474984.jpg,6.0226545,5.156734943389893,0.6697027683258057
monochromatic/darkyellow/grzegorzpolak38342589436.jpg,5.6137624,4.8750457763671875,0.8479386568069458
monochromatic/darkyellow/joergs2429910499344.jpg,6.3768425,6.50932502746582,0.8252147436141968
monochromatic/darkyellow/ewaldmario16930130727.jpg,5.816272,5.243585109710693,0.6534713506698608
monochromatic/darkyellow/36281890@N0322206345218.jpg,6.336909,4.193168640136719,0.7559548616409302
monochromatic/darkyellow/ieremiel29005871692.jpg,6.9045863,4.612605094909668,0.7502955198287964
monochromatic/darkyellow/127723167@N0835789571301.jpg,5.646459,5.2982563972473145,0.627846360206604
monochromatic/darkyellow/tballard23477398131.jpg,6.0675297,5.794562339782715,0.6236543655395508
monochromatic/darkyellow/kimshand29838683633.jpg,5.8754888,4.936150074005127,0.7243969440460205
monochromatic/darkyellow/129415279@N0630710673426.jpg,6.8339844,6.252306938171387,0.6908270120620728
monochromatic/darkyellow/119509436@N0629156096974.jpg,6.3950534,3.2765941619873047,0.8585402369499207
monochromatic/darkyellow/rkpictures21164681683.jpg,5.9979615,5.261752605438232,0.5984432697296143
monochromatic/darkyellow/mr-baz5718553373.jpg,6.823757,5.559789657592773,0.709709882736206
monochromatic/darkyellow/39000269@N0219929096832.jpg,6.507582,6.196681022644043,0.5764374732971191
monochromatic/darkyellow/catchlight10120817348236.jpg,6.667957,4.943841934204102,0.8193851709365845
monochromatic/darkyellow/peia649636130.jpg,4.5951457,3.2421395778656006,0.8194624185562134
monochromatic/darkyellow/dan456424952156902.jpg,5.166336,5.084938049316406,0.5767679214477539
monochromatic/darkyellow/sapis19693438196.jpg,6.15203,3.67817759513855,0.7220691442489624
monochromatic/darkyellow/112828466@N0732589199602.jpg,5.8224497,6.577059745788574,0.7930679321289062
monochromatic/darkyellow/141348198@N0332652667822.jpg,6.682352,3.778961658477783,0.6928075551986694
monochromatic/darkyellow/d-kav21445795496.jpg,5.8687806,3.2394351959228516,0.7346860766410828
monochromatic/darkyellow/morbokat16661789115.jpg,7.1065526,6.2168288230896,0.6148027777671814
monochromatic/darkyellow/karennfld43143082864.jpg,6.890464,5.460347652435303,0.7577491998672485
monochromatic/darkyellow/135279968@N0438045716262.jpg,6.5618787,4.273915767669678,0.7674945592880249
monochromatic/darkyellow/paulcore811829733583507.jpg,4.517231,3.842082977294922,0.6981481313705444
monochromatic/darkyellow/rw-v22683116023.jpg,6.28778,4.269306659698486,0.7309339046478271
monochromatic/darkyellow/eggii32626131284.jpg,7.37318,6.32265567779541,0.6430224776268005
monochromatic/darkyellow/wendycoops22429934910234.jpg,6.9071074,6.055037498474121,0.6567420959472656
monochromatic/darkyellow/flashfix20523762195.jpg,6.478275,3.962831497192383,0.7224392890930176
monochromatic/darkyellow/javi_idle25155830580.jpg,6.6036906,5.88616943359375,0.7241863012313843
monochromatic/darkyellow/82601786@N0316709534059.jpg,6.023364,6.7105183601379395,0.7699807286262512
monochromatic/darkyellow/bdwalter37412633582.jpg,6.0169935,6.767178535461426,0.7921706438064575
monochromatic/darkyellow/133484679@N0327201328055.jpg,6.276686,4.413915634155273,0.7601598501205444
monochromatic/darkyellow/165748684@N0442857623984.jpg,6.8270288,4.830995559692383,0.6988997459411621
monochromatic/darkyellow/128907490@N0631864369014.jpg,7.0658703,5.024283409118652,0.7473506927490234
monochromatic/darkyellow/22293873@N0828231426583.jpg,7.1815543,3.7512552738189697,0.7366950511932373
monochromatic/darkyellow/137968747@N0538812357415.jpg,6.625933,6.236997127532959,0.6443868279457092
monochromatic/darkyellow/152676918@N0646921340724.jpg,6.8440537,3.8520264625549316,0.7294758558273315
monochromatic/darkyellow/albavv4627780139748.jpg,6.018483,4.747164726257324,0.7802631258964539
monochromatic/darkyellow/97914516@N0731734742616.jpg,6.4650974,4.757055759429932,0.7917056083679199
monochromatic/darkyellow/yasmine-hens26909864852.jpg,6.544166,6.213349342346191,0.6482099294662476
monochromatic/darkyellow/ninja_dog28914213894.jpg,6.6373134,6.65423583984375,0.8225530385971069
monochromatic/darkyellow/simonacordero1441850924.jpg,5.303205,4.69119119644165,0.6947892308235168
monochromatic/darkyellow/jaybeepea16881705016.jpg,6.0341005,4.517024517059326,0.7950509786605835
monochromatic/darkyellow/136595469@N0836539760202.jpg,4.7059965,3.579084873199463,0.7440308332443237
monochromatic/darkyellow/47251540@N0830408239420.jpg,5.7786474,6.139793395996094,0.5905849933624268
monochromatic/darkyellow/vintagecameraguy33930712286.jpg,6.8187923,4.7855544090271,0.7760953903198242
monochromatic/darkyellow/glickw34820773495.jpg,5.6810584,5.383207321166992,0.6401674747467041
monochromatic/darkyellow/137987249@N0524507682265.jpg,6.0975337,5.635430335998535,0.5947884321212769
monochromatic/darkyellow/124733025@N0816940283684.jpg,7.096964,4.964190483093262,0.8510321378707886
monochromatic/darkyellow/sammy_20844968112465.jpg,5.422917,3.6287355422973633,0.7066680192947388
monochromatic/darkyellow/143761797@N0328623856187.jpg,6.8218403,4.948367595672607,0.843829870223999
monochromatic/darkyellow/muchlove201628047897522.jpg,5.9908032,4.2599263191223145,0.6536680459976196
monochromatic/darkyellow/8059755@N0516970193287.jpg,6.9325614,4.7093000411987305,0.7933225631713867
monochromatic/darkyellow/eduardo_dacosta27943849595.jpg,4.845668,3.153486490249634,0.7321468591690063
monochromatic/darkyellow/foto-nutz26422586137.jpg,6.252938,7.639341354370117,0.7593330144882202
monochromatic/darkyellow/john_6417320775286.jpg,6.0936823,5.285933971405029,0.6833053827285767
monochromatic/darkyellow/m_reef16745632129.jpg,6.7057605,5.196495532989502,0.6569535732269287
monochromatic/darkyellow/61221182@N0441441668282.jpg,6.145619,4.625367641448975,0.797139048576355
monochromatic/darkyellow/134864272@N0231798918270.jpg,6.034491,3.4067633152008057,0.7825464606285095
monochromatic/darkyellow/whakamiharo_whakaahua23419862905.jpg,5.4808283,4.8601884841918945,0.820669412612915
monochromatic/darkyellow/abhishekverma5530450363803.jpg,6.908502,6.66165828704834,0.7843805551528931
monochromatic/darkyellow/13499964@N0319556151426.jpg,5.374019,3.1317923069000244,0.7263181805610657
monochromatic/darkyellow/81432094@N0318196429954.jpg,6.4118757,4.110588073730469,0.7949302792549133
monochromatic/darkyellow/anymotion16999566928.jpg,7.038026,4.898889541625977,0.8123050332069397
monochromatic/darkyellow/100178378@N0537047693904.jpg,7.040543,4.601717472076416,0.7969459891319275
monochromatic/darkyellow/alberbarrera16053224594.jpg,5.150223,4.362954616546631,0.6865441799163818
monochromatic/darkyellow/122505674@N0431373518282.jpg,5.628496,4.7352399826049805,0.7805879712104797
monochromatic/darkyellow/124733025@N0817298053095.jpg,5.1489983,3.32293701171875,0.7403842210769653
monochromatic/darkyellow/steffenschobel25783812991.jpg,6.5401745,6.972254753112793,0.7760587930679321
monochromatic/darkyellow/130136133@N0316993534377.jpg,6.7918196,4.960143089294434,0.879795491695404
monochromatic/darkyellow/dmelchordiaz40768588452.jpg,6.0039854,6.676113128662109,0.6771403551101685
monochromatic/darkyellow/james_drury27777485426.jpg,5.8666577,5.1687140464782715,0.6902862787246704
monochromatic/darkyellow/120254608@N0322758568435.jpg,6.128217,5.609779357910156,0.779365062713623
monochromatic/darkyellow/flashfix20669652105.jpg,5.761733,4.020936965942383,0.7158015966415405
monochromatic/darkyellow/icemanphotos29164015770.jpg,5.304319,5.719694137573242,0.65591961145401
monochromatic/darkyellow/148981028@N0836181730223.jpg,6.5222282,5.922366142272949,0.6526623964309692
monochromatic/darkyellow/photobobuk20933409419.jpg,6.7336864,3.425823211669922,0.8056390285491943
monochromatic/darkyellow/radek_k44363861625.jpg,6.064942,3.988969087600708,0.7595364451408386
monochromatic/darkyellow/mukumbura30914349571.jpg,6.584646,4.973000526428223,0.685215950012207
monochromatic/darkyellow/dan456424905085509.jpg,6.2638073,4.418213367462158,0.6947602033615112
monochromatic/darkyellow/grahamrobb27154959767.jpg,6.5381584,4.624966144561768,0.8074071407318115
monochromatic/darkyellow/mmoments28534063176.jpg,6.5057406,4.7797722816467285,0.6605181694030762
monochromatic/darkyellow/hockeymom44039616650.jpg,6.082219,5.354497909545898,0.7527806162834167
monochromatic/darkyellow/146639467@N0629286269505.jpg,6.7410927,6.683368682861328,0.8347095251083374
monochromatic/darkyellow/wordmixer23625416961.jpg,6.35775,6.812038421630859,0.7141706943511963
monochromatic/darkyellow/125293801@N0728028946464.jpg,6.3179994,5.752397537231445,0.6471391916275024
monochromatic/darkyellow/lo8isimages32805339524.jpg,6.1974707,6.037130355834961,0.6200007200241089
monochromatic/darkorange/92136356@N0722613702416.jpg,6.0491476,5.722440242767334,0.6865160465240479
monochromatic/darkorange/140585134@N0737498238334.jpg,6.415993,4.6430487632751465,0.6656895875930786
monochromatic/darkorange/stevehunwick18023510686.jpg,5.8420258,3.032982110977173,0.814219057559967
monochromatic/darkorange/gulfanaferophotography36973124900.jpg,5.8290224,5.738476276397705,0.7073622345924377
monochromatic/darkorange/jaz8veg130341037356.jpg,7.518487,6.269067764282227,0.7228566408157349
monochromatic/darkorange/133850060@N0225654414956.jpg,5.8443995,4.028859615325928,0.6945617198944092
monochromatic/darkorange/ninapolareuth29966684007.jpg,5.885074,4.726077079772949,0.736251950263977
monochromatic/darkorange/sue90ca17753569135.jpg,6.119216,5.040732383728027,0.6409610509872437
monochromatic/darkorange/johnrichards129294693882.jpg,5.855899,3.9658892154693604,0.705307126045227
monochromatic/darkorange/126022799@N0421547637194.jpg,6.5633025,4.8129963874816895,0.8251021504402161
monochromatic/darkorange/136125963@N0236114549233.jpg,5.953025,4.28971529006958,0.8107036352157593
monochromatic/darkorange/joechanphotography22440870018.jpg,5.4179187,5.845354080200195,0.6182482242584229
monochromatic/darkorange/78747203@N0835918912013.jpg,5.918525,5.651043891906738,0.7290471792221069
monochromatic/darkorange/117708192@N0423638936519.jpg,6.301729,6.952369689941406,0.788544774055481
monochromatic/darkorange/albita32004958103.jpg,6.505467,4.077125072479248,0.771971583366394
monochromatic/darkorange/135628240@N0537849756841.jpg,5.11155,4.05454158782959,0.7613189816474915
monochromatic/darkorange/162814817@N0640282823870.jpg,6.1909904,6.905972480773926,0.7687159180641174
monochromatic/darkorange/mimk34954745461.jpg,6.264166,4.963237285614014,0.8515746593475342
monochromatic/darkorange/18ningwood37256211774.jpg,5.222274,6.708891868591309,0.7822381258010864
monochromatic/darkorange/ioankal47065711521.jpg,5.677573,6.213167667388916,0.6378194689750671
monochromatic/darkorange/123813583@N0621868102174.jpg,6.0710473,3.7720065116882324,0.7000763416290283
monochromatic/darkorange/100314893@N0224531551521.jpg,6.6698637,5.54102087020874,0.7069147825241089
monochromatic/darkorange/paulsimpsonphotography21891537489.jpg,6.5093594,5.4285783767700195,0.7308671474456787
monochromatic/darkorange/palmaxxx38624528364.jpg,6.077361,4.806422710418701,0.7892942428588867
monochromatic/darkorange/hutsepot34518630443.jpg,5.923946,5.125009059906006,0.6915201544761658
monochromatic/darkorange/88198496@N0420099945474.jpg,5.6836495,5.636512756347656,0.6747256517410278
monochromatic/darkorange/130497974@N0219491043814.jpg,5.736093,4.893898010253906,0.8012436032295227
monochromatic/darkorange/felixcesare21726376669.jpg,6.8619566,5.155738830566406,0.7254307270050049
monochromatic/darkorange/40324526@N0824854544936.jpg,5.6695285,5.897884368896484,0.643688440322876
monochromatic/darkorange/11255062@N0631352352393.jpg,6.3342233,4.406769752502441,0.7220439910888672
monochromatic/darkorange/ming_chai40183933502.jpg,6.995001,5.1512651443481445,0.7376878261566162
monochromatic/darkorange/135446933@N0522706594598.jpg,6.046667,5.227176666259766,0.665637195110321
monochromatic/darkorange/photosbydaniela28172972007.jpg,6.085709,6.303498268127441,0.6301230192184448
monochromatic/darkorange/avishekdas26433611042.jpg,5.1085796,6.243518352508545,0.6381670832633972
monochromatic/darkorange/annkelliott29734081344.jpg,5.137162,3.919970750808716,0.7203734517097473
monochromatic/darkorange/136156969@N0322212117821.jpg,6.091827,4.599150657653809,0.710343599319458
monochromatic/darkorange/58583480@N0633460647275.jpg,6.6768694,5.332352638244629,0.7007547616958618
monochromatic/darkorange/44292341@N0330997959205.jpg,6.9387417,6.4802350997924805,0.8227356672286987
monochromatic/darkorange/129262131@N0622004277935.jpg,5.57617,3.7285852432250977,0.7136701345443726
monochromatic/darkorange/rackelh22516095256.jpg,5.899926,4.9086127281188965,0.8604505658149719
monochromatic/darkorange/andreaprinelli30950149370.jpg,5.4120007,5.557933807373047,0.6027095317840576
monochromatic/darkorange/124733025@N0817115330650.jpg,6.2855906,6.331198215484619,0.6145546436309814
monochromatic/darkorange/60976850@N0317165017998.jpg,6.3342276,4.35630989074707,0.7176868915557861
monochromatic/darkorange/130498442@N0827563744696.jpg,6.423106,6.98124885559082,0.764191746711731
